pop_condition,sample_condition,no_factors,sample_size,no_missing,cor_pop,iteration_no,cor_pooled,fmi,coverage,RB,PB,ac,psrf
P6,S75,2,500,8,0.3983020231213886,236,0.3603552788370607,0.824006736761701,TRUE,-0.03794674428432793,9.527128179502888,0.9015769883059496,1.1535362935973568
P6,S75,2,500,8,0.3983020231213886,237,0.3646813039861639,0.8157957478114257,TRUE,-0.03362071913522474,8.441011389233722,0.9016239689202745,1.1534713940092785
P6,S75,2,500,8,0.3983020231213886,238,0.35943247875988127,0.8208989106920338,TRUE,-0.03886954436150736,9.758811681873198,0.901631115156028,1.1523689359067912
P6,S75,2,500,8,0.3983020231213886,239,0.35838170938926767,0.8079685456847647,TRUE,-0.03992031373212096,10.022623892109792,0.9016447793483101,1.1522865901608834
P6,S75,2,500,8,0.3983020231213886,240,0.3582448677467622,0.8017711901860339,TRUE,-0.04005715537462645,10.056980143035432,0.9016686403181259,1.1511906103422143
P6,S75,2,500,8,0.3983020231213886,241,0.36193870043842497,0.7950163469426892,TRUE,-0.03636332268296366,9.129585232330438,0.9017445873916642,1.1510790401182318
P6,S75,2,500,8,0.3983020231213886,242,0.36289563249979323,0.7814788658237005,TRUE,-0.035406390621595396,8.889332357421836,0.9017547980793774,1.1499598865313638
P6,S75,2,500,8,0.3983020231213886,243,0.3628484368122525,0.794646490439582,TRUE,-0.03545358630913614,8.901181578565852,0.901780350051859,1.1499240533380946
P6,S75,2,500,8,0.3983020231213886,244,0.36193193010672314,0.7985701150247627,TRUE,-0.03637009301466548,9.131285030802152,0.901803077062882,1.148882118433403
P6,S75,2,500,8,0.3983020231213886,245,0.35825697810613594,0.7936635570051502,TRUE,-0.04004504501525269,10.05393964645978,0.9018876432361491,1.1488640796394423
P6,S75,2,500,8,0.3983020231213886,246,0.36015684765010686,0.7939710973892916,TRUE,-0.03814517547128177,9.576947456191164,0.9019023956290491,1.1478700647441502
P6,S75,2,500,8,0.3983020231213886,247,0.35393905008495646,0.8003972931100203,TRUE,-0.04436297303643216,11.138023525155901,0.9019584979701287,1.147827071759668
P6,S75,2,500,8,0.3983020231213886,248,0.35558903586288526,0.8162627108006686,TRUE,-0.042712987258503365,10.723768592429654,0.9020112844470108,1.1467690532203698
P6,S75,2,500,8,0.3983020231213886,249,0.35742154312128455,0.8093776214560324,TRUE,-0.04088048000010408,10.263688765558976,0.90203844981878,1.1466751408042153
P6,S75,2,500,8,0.3983020231213886,250,0.35589517346749516,0.8110048339808734,TRUE,-0.042406849653893464,10.646907922174758,0.9020551798268364,1.1457516795551301
P6,S75,2,500,8,0.3983020231213886,251,0.3562614587465476,0.811583807257058,TRUE,-0.04204056437484105,10.554946230345545,0.9020936196087785,1.1457113798793923
P6,S75,2,500,8,0.3983020231213886,252,0.35846148023870467,0.8172542209196249,TRUE,-0.03984054288268396,10.002596163198987,0.9021218360277763,1.144779860161469
